X,CH2,Start,Increment,
Sequence,Volt,-3.500000e-07,5.000000e-10,
1102,1.060000e-01,
1103,1.040000e-01,
1104,1.060000e-01,
1105,1.060000e-01,
1106,1.080000e-01,
1107,1.080000e-01,
1108,1.100000e-01,
1109,1.080000e-01,
1110,1.100000e-01,
1111,1.060000e-01,
1112,1.080000e-01,
1113,1.080000e-01,
1114,1.080000e-01,
1115,1.060000e-01,
1116,1.080000e-01,
1117,1.060000e-01,
1118,1.060000e-01,
1119,1.020000e-01,
1120,1.040000e-01,
1121,1.000000e-01,
1122,1.020000e-01,
1123,9.800000e-02,
1124,9.800000e-02,
1125,9.400000e-02,
1126,9.400000e-02,
1127,9.000000e-02,
1128,9.000000e-02,
1129,8.600000e-02,
1130,8.600000e-02,
1131,8.200000e-02,
1132,8.200000e-02,
1133,7.800000e-02,
1134,7.800000e-02,
1135,7.200000e-02,
1136,7.000000e-02,
1137,6.600000e-02,
1138,6.600000e-02,
1139,6.000000e-02,
1140,6.000000e-02,
1141,5.400000e-02,
1142,5.400000e-02,
1143,4.800000e-02,
1144,4.600000e-02,
1145,4.200000e-02,
1146,4.200000e-02,
1147,3.800000e-02,
1148,3.400000e-02,
1149,3.000000e-02,
1150,3.000000e-02,
1151,2.200000e-02,
1152,2.200000e-02,
1153,1.800000e-02,
1154,1.400000e-02,
1155,1.000000e-02,
1156,1.000000e-02,
1157,4.000000e-03,
1158,2.000000e-03,
1159,-4.000000e-03,
1160,-4.000000e-03,
1161,-1.000000e-02,
1162,-1.000000e-02,
1163,-1.400000e-02,
1164,-1.600000e-02,
1165,-2.200000e-02,
1166,-2.400000e-02,
1167,-2.800000e-02,
1168,-3.000000e-02,
1169,-3.200000e-02,
1170,-3.600000e-02,
1171,-4.000000e-02,
1172,-4.200000e-02,
1173,-4.600000e-02,
1174,-4.800000e-02,
1175,-5.000000e-02,
1176,-5.200000e-02,
1177,-5.600000e-02,
1178,-5.600000e-02,
1179,-6.200000e-02,
1180,-6.400000e-02,
1181,-6.600000e-02,
1182,-6.600000e-02,
1183,-7.200000e-02,
