X,CH2,Start,Increment,
Sequence,Volt,-3.500000e-07,5.000000e-10,
704,4.800000e-02,
705,5.200000e-02,
706,5.400000e-02,
707,6.000000e-02,
708,6.000000e-02,
709,6.600000e-02,
710,6.800000e-02,
711,7.400000e-02,
712,7.400000e-02,
713,8.000001e-02,
714,8.200000e-02,
715,8.800001e-02,
716,8.800001e-02,
717,9.200001e-02,
718,9.400000e-02,
719,9.800000e-02,
720,9.800000e-02,
721,1.020000e-01,
722,1.020000e-01,
723,1.060000e-01,
724,1.060000e-01,
725,1.100000e-01,
726,1.100000e-01,
727,1.120000e-01,
728,1.120000e-01,
729,1.140000e-01,
730,1.160000e-01,
731,1.160000e-01,
732,1.140000e-01,
733,1.180000e-01,
734,1.160000e-01,
735,1.180000e-01,
736,1.140000e-01,
737,1.180000e-01,
738,1.160000e-01,
739,1.160000e-01,
740,1.140000e-01,
741,1.140000e-01,
742,1.120000e-01,
743,1.120000e-01,
744,1.080000e-01,
745,1.080000e-01,
746,1.060000e-01,
747,1.060000e-01,
748,1.020000e-01,
749,1.020000e-01,
750,9.800000e-02,
751,9.800000e-02,
752,9.000000e-02,
753,9.000000e-02,
754,8.600000e-02,
755,8.600000e-02,
756,8.000001e-02,
757,8.000001e-02,
758,7.400000e-02,
759,7.400000e-02,
760,6.600000e-02,
761,6.600000e-02,
762,6.000000e-02,
763,5.800000e-02,
764,5.400000e-02,
765,5.200000e-02,
766,4.600000e-02,
767,4.200000e-02,
768,3.600000e-02,
769,3.600000e-02,
770,3.200000e-02,
771,3.000000e-02,
772,2.200000e-02,
773,2.200000e-02,
774,1.600000e-02,
775,1.200000e-02,
776,8.000000e-03,
777,6.000001e-03,
778,0.000000e+00,
779,0.000000e+00,
780,-6.000001e-03,
781,-8.000000e-03,
782,-1.200000e-02,
783,-1.400000e-02,
784,-2.000000e-02,
785,-2.200000e-02,
786,-2.600000e-02,
787,-2.800000e-02,
788,-3.400000e-02,
789,-3.400000e-02,
790,-4.000000e-02,
791,-4.200000e-02,
792,-4.600000e-02,
793,-4.800000e-02,
794,-5.200000e-02,
795,-5.400000e-02,
796,-6.000000e-02,
797,-6.200000e-02,
798,-6.600000e-02,
799,-6.600000e-02,
800,-7.000000e-02,
801,-7.200000e-02,
802,-7.600001e-02,
803,-7.800000e-02,
804,-8.200000e-02,
805,-8.400001e-02,
806,-8.600000e-02,
807,-8.800001e-02,
808,-9.000000e-02,
809,-9.200001e-02,
810,-9.400000e-02,
811,-9.400000e-02,
812,-9.600001e-02,
813,-9.600001e-02,
814,-9.800000e-02,
815,-9.800000e-02,
816,-1.000000e-01,
817,-1.000000e-01,
818,-1.000000e-01,
819,-1.000000e-01,
820,-1.020000e-01,
821,-1.000000e-01,
822,-1.000000e-01,
823,-1.000000e-01,
824,-1.000000e-01,
825,-9.800000e-02,
826,-9.800000e-02,
827,-9.800000e-02,
828,-9.600001e-02,
829,-9.600001e-02,
830,-9.400000e-02,
831,-9.200001e-02,
832,-9.200001e-02,
833,-9.000000e-02,
834,-8.800001e-02,
835,-8.600000e-02,
836,-8.600000e-02,
837,-8.200000e-02,
838,-8.200000e-02,
839,-7.800000e-02,
840,-7.800000e-02,
841,-7.400000e-02,
842,-7.400000e-02,
843,-6.800000e-02,
844,-6.600000e-02,
845,-6.200000e-02,
846,-6.200000e-02,
847,-5.600000e-02,
848,-5.600000e-02,
849,-5.200000e-02,
850,-5.000000e-02,
851,-4.600000e-02,
852,-4.400000e-02,
853,-4.000000e-02,
854,-3.800000e-02,
855,-3.200000e-02,
856,-3.200000e-02,
857,-2.600000e-02,
858,-2.400000e-02,
859,-2.000000e-02,
860,-1.800000e-02,
861,-1.200000e-02,
862,-1.000000e-02,
863,-6.000001e-03,
864,-4.000000e-03,
865,2.000000e-03,
866,4.000000e-03,
867,8.000000e-03,
868,1.000000e-02,
869,1.600000e-02,
870,1.800000e-02,
871,2.400000e-02,
872,2.600000e-02,
873,3.000000e-02,
874,3.200000e-02,
875,3.800000e-02,
876,4.000000e-02,
877,4.600000e-02,
878,4.800000e-02,
879,5.400000e-02,
880,5.400000e-02,
881,5.800000e-02,
882,6.200000e-02,
883,6.600000e-02,
884,6.800000e-02,
885,7.400000e-02,
886,7.600001e-02,
887,8.200000e-02,
888,8.000001e-02,
889,8.600000e-02,
890,8.800001e-02,
891,9.200001e-02,
892,9.200001e-02,
893,9.600001e-02,
894,9.800000e-02,
895,1.020000e-01,
896,1.020000e-01,
897,1.060000e-01,
898,1.080000e-01,
899,1.100000e-01,
900,1.080000e-01,
901,1.120000e-01,
902,1.120000e-01,
903,1.160000e-01,
904,1.140000e-01,
905,1.160000e-01,
906,1.140000e-01,
907,1.180000e-01,
908,1.140000e-01,
909,1.180000e-01,
910,1.160000e-01,
911,1.180000e-01,
912,1.140000e-01,
913,1.160000e-01,
914,1.140000e-01,
915,1.140000e-01,
916,1.120000e-01,
917,1.120000e-01,
918,1.080000e-01,
919,1.100000e-01,
920,1.060000e-01,
921,1.060000e-01,
922,1.020000e-01,
923,1.020000e-01,
924,9.800000e-02,
925,9.600001e-02,
926,9.200001e-02,
927,9.200001e-02,
928,8.600000e-02,
929,8.600000e-02,
930,8.200000e-02,
931,8.000001e-02,
932,7.400000e-02,
933,7.400000e-02,
934,6.600000e-02,
935,6.400000e-02,
936,5.800000e-02,
937,5.800000e-02,
938,5.200000e-02,
939,5.200000e-02,
940,4.400000e-02,
941,4.200000e-02,
942,3.800000e-02,
943,3.600000e-02,
944,3.000000e-02,
945,2.800000e-02,
946,2.400000e-02,
947,2.200000e-02,
948,1.600000e-02,
949,1.400000e-02,
950,1.000000e-02,
951,8.000000e-03,
952,2.000000e-03,
953,-2.000000e-03,
954,-6.000001e-03,
955,-8.000000e-03,
956,-1.400000e-02,
